,ID,datetime,has_media,is_reply,is_retweet,medias,nbr_favorite,nbr_reply,nbr_retweet,text,url,user_id,usernameTweet,team
89,1159584762446733312,2019-08-08 17:58:46,,False,False,,3,2,0," le son que tu  mets  pour .... 
1. Everybody Wants To Rule The World - Tears For Fears
2. Tout Slt C cool
3. Wish Your Where  Gay  - Billy Eilish 
4. Jsp
5. Trop Beau - Lompal
6. Ça dépend 
7. Still Loving You - Scorpion
8. No Surprises - Radiohead 
Met un emoji et je t'envoie bg",/moel_osseuse/status/1159584762446733312,1152663940058505216,moel_osseuse,mets
90,1159591885750657025,2019-08-08 18:27:04,,False,False,,2,1,0,"few things make my heart swell w  pride  immediately: the puerto rican flag, a hudson valley sunset, and a car just completely smothered in  mets  logos",/natalielatino/status/1159591885750657025,86806020,natalielatino,mets
91,1159603308958552067,2019-08-08 19:12:27,,False,False,,0,1,0,The  Mets  put their LGBT  Pride  Night against a Shawn Mendes concert at Prudential Center the same night. Not the greatest planning or awareness of the market!!,/TheoTweetHaver/status/1159603308958552067,25152237,TheoTweetHaver,mets
92,1159604170514739200,2019-08-08 19:15:53,,False,False,,0,3,0,"le son que tu  mets  pour...

1.cigarette-Tsew the kid
2.JCVD - jul 
3.dead dreams - sarcastic sounds
4.Nougat-Booba
5.wish you were  gay  - billie eillish
6.xanny-billie eillish 
7.bonbon à la menthe - jok’air
8. controlla - drake 

met un emoji et jtenvoie bg",/euhouaisdac/status/1159604170514739200,1130932359795286016,euhouaisdac,mets
93,1159638816430403584,2019-08-08 21:33:33,,True,False,,1,0,1,j'te  mets  un rasengayn comme naruto.#GAYNG,/Gay_Jokair/status/1159638816430403584,1158881295461752838,Gay_Jokair,mets
94,1159798574667980801,2019-08-09 08:08:22,,True,False,,0,0,0,"Les petits  gays  ça, on se la  mets  et on rigole. J’ai rien contre les  gays  mais les mecs comme vous bougez de là",/masteriol/status/1159798574667980801,854982731603873792,masteriol,mets
95,1159813202441625600,2019-08-09 09:06:30,,False,False,,95,0,16,"Welcome home, Marcus Stroman! Tonight, Suffolk’s hometown hero makes his CitiField debut, taking the mound as the newest member of the @NewYorkMets  — now only 1/2 game out of the second National League Wild Card spot. Marcus is the  pride  of Patchogue-Medford. Let’s Go  Mets !!  https:// twitter.com/Mets/status/11 59619912693932038   …",/SteveBellone/status/1159813202441625600,477180995,SteveBellone,mets
96,1159830085878202368,2019-08-09 10:13:35,,False,False,,0,2,0,"Ça ne sert à rien de mentir 

1. 18 
2. 1.79
3. Jamais eu
4. Jamais eu
5.ya moyen je sais plus
6. Oui
7. Non
8. Non
9. Personne 
10. M.H
11. Euuh jsp
12. D.A
13. Je crois bien 
14. FM
15.non j’suis pas  gay 

 Mets  un emoji et je t’envoie les questions ?",/MahjoubiFahd1/status/1159830085878202368,1041066167052361728,MahjoubiFahd1,mets
97,1159841590161973248,2019-08-09 10:59:18,,False,False,,0,6,0,"Ça ne sert à rien de mentir 

1. Mineur en tt cas  
2. 1m78
3. I don’t have 
4. I don’t have 
5. Never
6. Ts l’temps 
7. Ptdr non bizarre 
8. Nan
9. Moi  
10. M 
11. Euh
12. J’  tt l’monde
13. Nn plus jms
14. m 
15. Chui pas  gay 

 Mets  un emoji et je t’envoie les questions ?",/syvzsss/status/1159841590161973248,1145110698290241537,syvzsss,mets
98,1159845306738941954,2019-08-09 11:14:04,True,False,False,['https://t.co/1HOrVtsVK0'],0,0,2,"Un don , un partage n'importe cela compte beaucoup pour mon petit frère pour qu'il puisse avoir sa mammectomie  
Je  mets  le lien ici , personne n'est obligé de mettre de l'argent,  un simple partage du lien aide . Merci d'avance #LGBTQ  #TransIsBeautiful https://www. gofundme.com/f/1nmvn3uno0?u tm_source=customer&utm_medium=copy_link&utm_campaign=p_cp+share-sheet   …",/Audree_y/status/1159845306738941954,90493257,Audree_y,mets
99,1159877115065569280,2019-08-09 13:20:28,,True,False,,0,0,0,Where does  pride  come into place when your team is put into a clown show? Listen the islanders are my first and 2nd favorite team. No other team comes close. You are a big  mets  fan and maybe isles aren’t your favorite team so you didn’t care as much? Speculating,/ColiseumNassau/status/1159877115065569280,2250817484,ColiseumNassau,mets
100,1159894926412398593,2019-08-09 14:31:14,,True,False,,0,0,0,Pride  in being a  Mets  fan,/Monooo01320674/status/1159894926412398593,1049149094852218880,Monooo01320674,mets
101,1159916781496127490,2019-08-09 15:58:05,,True,False,,1,0,0,"He's the  pride  of Hopewell Junction, N.Y. (And Mohegan Lake, N.Y., before that.)",/DwayneKroohs/status/1159916781496127490,891794263,DwayneKroohs,mets
102,1159925811857756167,2019-08-09 16:33:58,,False,False,,3,0,0,"Any  Mets  fan need a ticket for tomorrow’s (Saturday, Aug 10 game)? I have 1 ticked available sec 140 row 3. Sit with #t7la  directly next to the  ! Since it’s  Pride  night, all I ask is that you make a donation to an LGBTQ group as payment. #lgm  #lfgm",/t_seplavy/status/1159925811857756167,17748368,t_seplavy,mets
103,1159948968001986562,2019-08-09 18:05:59,,False,False,,1,4,0,"Ça ne sert à rien de mentir 

1.16 ans 
2. 1m79 environ 
3. G pas 
4. G pas
5. Oui
6. Oui
7. Faudrai déjà qu'on me propose mdr
8. Oui mais non 
9. Moi  
10. C
11. Aucune idée 
12. C
13. Non
14. Tlm mdr
15. Si j'étais pas  gay  why not

 Mets  un emoji et je t’envoie les questions ?",/ntmjtm4/status/1159948968001986562,1039952639625228289,ntmjtm4,mets
104,1159951621729738758,2019-08-09 18:16:32,,False,False,,1,6,0,"Ça ne sert à rien de mentir 

1.  15
2. 1m79
3. L
4. C
5. Non
6. Oui
7. Non
8. Non
9. Jsp la vérité 
10. R
11. Jsp
12. W
13. Oui
14. T
15. Non ta cru j’étais  gay  poto

 Mets  un emoji et deviens renard",/IShinjii/status/1159951621729738758,1004810102438858753,IShinjii,mets
105,1159967510285996033,2019-08-09 19:19:40,,False,False,,0,4,0,"là maintenant tu voudrais ?

1. Ju avec donc
2. Non
3. Pas trop lesbienne  
4. Non
5. Mddrrrr 
6. On se connais pas 
7. Tjr pas  gay 
8. Tjr pas 
 mets  un emoji et fais pas l'enfant :)",/ndrx0/status/1159967510285996033,999919498026074114,ndrx0,mets
106,1159972849089699840,2019-08-09 19:40:53,,False,False,,1,0,0,LGM = Love  Gay   Mets   pic.twitter.com/FbaKJSRN38,/ardeetootoo/status/1159972849089699840,763424136215552001,ardeetootoo,mets
107,1159980565249982465,2019-08-09 20:11:32,,False,False,,0,0,0,"lmao my friend wanted to trade me Stroman for Hunter Dozier, Maddox if you’re reading this you’re  gay  and Jonah if you’re reading this the  Mets  are trash",/KurtSuzukiSZN/status/1159980565249982465,1151676614956032000,KurtSuzukiSZN,mets
108,1159980711757197313,2019-08-09 20:12:07,,True,False,,0,0,0,Boricua  Pride !  %,/jenna_sequa/status/1159980711757197313,1146945529278095362,jenna_sequa,mets
109,1159989740344446976,2019-08-09 20:48:00,,False,False,,35,4,189,"MMO T-Shirt Giveaway!!!

RT for a chance to Win Your Choice of an MMO  Mets  Retired Numbers T-Shirt!  

(Sizes S to XXL)

  Show Your  Mets   Pride !!!  

 https:// shop.spreadshirt.com/metsmerized/   

 Two Winners Announced Sunday During  Mets  vs Nats Finale! 

Good Luck and LFGM!!!  

#LGM pic.twitter.com/AQ7vccT5nI",/MetsMerized/status/1159989740344446976,18117522,MetsMerized,mets
110,1159990762790182912,2019-08-09 20:52:04,,False,False,,0,0,0,"We welcome @JoePanik , the  Pride  of Hopewell Junction (a few miles south of here!) to the @Mets ! #LGM https:// twitter.com/StJohnsBasebal l/status/1159878902187220992   …",/planetpatman/status/1159990762790182912,386086699,planetpatman,mets
111,1160015001912037378,2019-08-09 22:28:23,,False,False,,7,0,2,"Todd Frazier, The  Pride  of Rutgers University. 

What the  Mets  have done over the last month is WILD.  https:// twitter.com/barstoolsports /status/1160013585667493888   …",/jkuchie/status/1160015001912037378,62564613,jkuchie,mets
112,1160016569017274368,2019-08-09 22:34:36,,False,False,,4,0,0,"Tomorrow night is the @Mets  #LGBTQ  #Pride  game, which means once again donations are quadrupled! See you then.",/queerfancystats/status/1160016569017274368,736744852080054274,queerfancystats,mets
113,1160019654263398401,2019-08-09 22:46:52,,False,False,,59,1,18,"listen @Mets , tomorrow is  pride  night, i am ur poor local gay  mets  fan and would like to request a ticket to go see these  mets  tomorrow. here is a pic of me and my gf (who was perviously a red sox fan) at her first  mets  game last month. thank u for ur consideration see u tomorrow  pic.twitter.com/Lfr14T3oTt",/thesleepyspud/status/1160019654263398401,18591704,thesleepyspud,mets
114,1160021070948241408,2019-08-09 22:52:30,,False,False,,7,0,1,pls RT do a  gay  a favor @Mets  #mets,/thesleepyspud/status/1160021070948241408,18591704,thesleepyspud,mets
115,1160024239677874176,2019-08-09 23:05:05,,True,False,,40,1,0,I ain’t  gay  but Conforto...,/BigMeatPete/status/1160024239677874176,1384532012,BigMeatPete,mets
116,1160027266841284609,2019-08-09 23:17:07,,True,False,,0,1,0,"it's  pride  night and they're already discounted, every lgbt fan wants free tickets to that lmao",/ethereaIdnp/status/1160027266841284609,2424800011,ethereaIdnp,mets
117,1160030922856701952,2019-08-09 23:31:38,,True,False,,1,1,0,"Well that sucks, but ig my point was that we all  gay  and we all poor and we all want  Mets  tickets",/ethereaIdnp/status/1160030922856701952,2424800011,ethereaIdnp,mets
118,1160037494676582400,2019-08-09 23:57:45,,False,False,,0,0,0,"It's weird, but I have this low key sense of  pride  every time the  Mets  do something that is even reminiscent of a successful ball club.  https:// twitter.com/jaysonst/statu s/1160031200439918592   …",/BradyVardeman/status/1160037494676582400,250876536,BradyVardeman,mets
119,1160064589998018560,2019-08-10 01:45:25,,True,False,,0,0,0,BORICUA  PRIDE !  %,/jenna_sequa/status/1160064589998018560,1146945529278095362,jenna_sequa,mets
120,1160096871337156611,2019-08-10 03:53:42,,True,False,,2,0,0,new york  mets  fan voice hate tha  gays  babey hate tha  gays,/ziphosura/status/1160096871337156611,1143468131396046850,ziphosura,mets
121,1160137620124524545,2019-08-10 06:35:37,,True,False,,0,1,0,T’impose pas ça ? Ta PP par exemple ? Qui a besoin de savoir que t’es  gay  ? Je  mets  des photos de mes relations (ou qui prouve ma sexualité) moi ? Non c’est personnel. D’accord t’es fier t’es libre blabla mais ça ne regarde personne encore moins -,/Styllicious/status/1160137620124524545,284510623,Styllicious,mets
122,1160158921266466816,2019-08-10 08:00:16,,False,False,,461,29,52,Let your NY  Pride  show! Join us and @CocaCola  at @CitiField  tonight for #PrideNight ! pic.twitter.com/L7di8BuZCa,/Mets/status/1160158921266466816,39367703,Mets,mets
123,1160162075420876801,2019-08-10 08:12:48,True,False,False,['https://t.co/E2bD19ogRa'],1,0,0,Gay  Rights in the 1960s and 1970s: The Miracle  Mets ; Cannabis as Medicine; NYC's Mexican Food  http://www. wnyc.org/story/gay-righ ts-1960s-and-1970s-miracle-mets-cannabis-medicine-nycs-mexican-food/   …  via @BrianLehrer,/cjPurdyPR/status/1160162075420876801,36660638,cjPurdyPR,mets
124,1160166422665936896,2019-08-10 08:30:04,,True,False,,2,1,0,every day is straight  pride  in the sense that straight  pride  is constantly celebrated and intertwined in our culture,/groovyromie/status/1160166422665936896,3304834847,groovyromie,mets
125,1160169159390613505,2019-08-10 08:40:57,,True,False,,7,1,0,"I'd love to. I've been a huge  mets  fan my whole life.
Stop advertising for a company that supports the oppression of the  LGBTQ  community

Seriously. You have enough advertising. You had to place some more on the foul poles?",/Dragonfireny/status/1160169159390613505,20998583,Dragonfireny,mets
126,1160173603016585216,2019-08-10 08:58:36,,True,False,,1,0,0,Pride  night is to celebrate not having to hide the fact that someone is gay in fear of being killed. Straight people don’t need to celebrate because there was never a danger of death.,/ChrisWBillotto/status/1160173603016585216,227879609,ChrisWBillotto,mets
127,1160174482088222722,2019-08-10 09:02:06,,True,False,,3,0,0,you don't get to act like you're all supportive of the  lgbtq + community while you work with chick-fil-a aka a company that doesn't want us to exist. read the freaking room.,/HESilf/status/1160174482088222722,15246954,HESilf,mets
128,1160179238324047874,2019-08-10 09:21:00,,True,False,,2,0,0,I'M  GAY  FOR PETE ALONSO,/Paranormal_Bass/status/1160179238324047874,468616914,Paranormal_Bass,mets
129,1160186247593287680,2019-08-10 09:48:51,,False,False,,0,1,0,"Ça ne sert à rien de mentir 

1. 17
2. 1m65
3. H
4. H
5. Nn
6. Nn
7. Nn
8. Nn
9. moi
10. M
11. H
12. Personne 
13. Pas encore 
14. Je fais pas de soirées
15. Bh je suis pas  gay 

 Mets  un emoji et je t’envoie les questions ?",/ohiabah/status/1160186247593287680,1000055257655922689,ohiabah,mets
130,1160188704163418113,2019-08-10 09:58:36,,False,False,,1,0,0,"GET IN THE #TEAM  SPIRITS AT #GYM  ! 

$3 #BeerBlast , $5 #ShinerBock , $6 #Smirnoff  #Vodka  til 9p. Watch #MLB  #YANKEES @3p, #METS @7p. $6 #SKYY , $4 #ShockTop  9p-cl

#gymsportsbar  #gym  #gay  #sports  #bar …  https://www. instagram.com/p/B0_GmRxhW1I/ ?igshid=scmw5xzslx7k   …",/GYMSPORTSBARNY/status/1160188704163418113,188778697,GYMSPORTSBARNY,mets
131,1160189957639671808,2019-08-10 10:03:35,,True,False,,1,1,0,Thanks Deana   so happy the @Mets  have been winning. Tired of people telling me my team sucks and me defending them each time with  pride . I’ll will never be a on the bandwagon only when they win. Win or lose they’re my team. #LGM,/GMGIRL63/status/1160189957639671808,987463845181607938,GMGIRL63,mets
132,1160193099580280832,2019-08-10 10:16:04,,False,False,,0,2,0,"Ça ne sert à rien de mentir 

1. 15 ans (16 le 20 août)
2. 1m73
3. E
4. A
5. Non
6. Oui 
7. Oui  
8. Non
9. Jsuis pas  gay  mais CR7  
10. A
11. Je sais pas du tout 
12. L
13. Non
14. M
15. Non jla coco pas 

 Mets  un emoji et je t’envoie les questions ?",/Portos13015/status/1160193099580280832,980199874699366400,Portos13015,mets
133,1160193246506737664,2019-08-10 10:16:39,,True,False,,1,0,0,Mets  ton tinder en  gay  t’auras plein de like,/zndreagp/status/1160193246506737664,937414296274984962,zndreagp,mets
134,1160195158035632129,2019-08-10 10:24:15,,False,False,,8,0,2,"Dear @Mets : Since it's  Pride  Night, would you please take down those ads for @ChickfilA ?  On a night celebrating  Pride  it's especially inappropriate to promote a company that is open about its contributions to organizations dedicated to limiting the civil rights of LGBTQ people.",/MichaelDale/status/1160195158035632129,29616287,MichaelDale,mets
135,1160210350249263104,2019-08-10 11:24:37,,True,False,,2,1,0,"Yeah......... uh........... i dont think conforto and alonso are  gay 
 Sorry",/guita_smasher37/status/1160210350249263104,899364346643574785,guita_smasher37,mets
136,1160213730543775744,2019-08-10 11:38:03,,False,False,,0,0,0,"@ _Noirien  Ça ne sert à rien de mentir 

1. 16
2. 184cm 
3.  
4.  
5. Oui 
6. Oui
7. Non
8.Ptdrrr t srx ?
9.Jorja Smith  
10. A
11. Yen a bcp
12. J’aime tlm 
13. Oui et non 
14.S
15.Chuu pas  gay  frero 

 Mets  un emoji et je t’envoie les questions ?",/GambinoRS7/status/1160213730543775744,1035051673092276224,GambinoRS7,mets
137,1160215286462767112,2019-08-10 11:44:14,,False,False,,3,22,0,"Ça ne sert à rien de mentir
(Jugez pas jmennuie)

1. 15yo
2. 1m73
3. M
4. S
5. Yep
6. Uep 
7. Uep 
8. Non
9. Aucune
10. @Mymindisthesun  
11. Pas compri
12. M
13. Non
14. L
15. Jsuis pas  gay 

 Mets  un emoji et je t’envoie les questions (si j’ai pas la flemme)",/Yui_Hitoshio/status/1160215286462767112,1114642794675568640,Yui_Hitoshio,mets
138,1160215785513594881,2019-08-10 11:46:13,,False,False,,0,0,0,"Ça ne sert à rien de mentir 

1. 16
2.1.76
3. L D
4. C D
5. non
6. Oui
7. Nah
8. Possible
9. U can't touch Joe Cole
10. K F
11. Une personne assez sympa
12. A D
13. Non
14. M R
15. Si il devient  gay , why not mais sinon non

 Mets  un emoji et je t’envoie les questions",/Er3b0s/status/1160215785513594881,1145288196688941056,Er3b0s,mets
139,1160223202301358082,2019-08-10 12:15:41,,False,False,,0,4,0,"Ça ne sert à rien de mentir 

1. 15
2. 1,78 m
3. S
4. S
5. Non
6. Non
7. J'en ai jamais reçu donc
8. Ptdrr non
9. Alba Flores 
10. Personne
11. Zolabeille 
12. J'ai pas d'ennemi j'suis qql de bien
13.  
14. M, E, E juste hier 
15. J'suis pas  gay , hein

 Mets  un emoji",/maroca1n/status/1160223202301358082,1070302105733349376,maroca1n,mets
140,1160227060079611905,2019-08-10 12:31:01,,False,False,,0,0,0,"Ça ne sert à rien de mentir 

1. 15
2. 1m76
3. J
4. M
5. Jamais mes frères sur 
6. Trop de fois 
7.  Oe mmdrrrr
8. Nn  
9. ??
10. S 
11. Jsp
12. Jpourrai meme pas le dire
13. Nn qui l’est srx 
14. S sur 
15. Nn pptdrr pas  gay  

 Mets  un emoji et je t’envoie les questions ?",/ArrahhDz/status/1160227060079611905,1055545185831186433,ArrahhDz,mets
141,1160236789602443266,2019-08-10 13:09:41,,False,False,,1,2,0,"Ça ne sert à rien de mentir 

1. 17yo
2. 1m58
3. A.B lol
4. Y.B
5. Je pense ui
6. Oui
7. Non mais j'suis pas contre 
8. Nope
9. Kai ptdr but I'm  gay  wtf
10. S,C,M,M,M,O,N,V 
11. Euuh un gars à une soirée 
12. AX2,C lol
13. Oui  
14. C  
15. Nn dsl  

 Mets  un emoji et je-",/cosmicxdream/status/1160236789602443266,3343156193,cosmicxdream,mets
142,1160237428797390848,2019-08-10 13:12:13,,False,False,,3,0,0,With all this talk about  pride  night and the  Mets  doing their gay fans wrong I am reminded of my blind hope that the first out active player will be a Met. (Also my blind hope that there will be an out active mlb player),/WhatLikeItsHard/status/1160237428797390848,22782693,WhatLikeItsHard,mets
143,1160243473817227266,2019-08-10 13:36:15,,True,False,,1,0,0,That would probably fix the  mets  poor  LGBTQ  activism tho too,/ChristinaMets15/status/1160243473817227266,22998409,ChristinaMets15,mets
144,1160253932310016001,2019-08-10 14:17:48,,False,False,,0,0,0,"Ça ne sert à rien de mentir 

1. 17
2. 1.75 (nvm jss normal)
3. M
4. A
5. sûrement 
6. ui 
7. non 
8. noo 
9. Ariane Grande/Selena Gomez
10. la daronne
11. ?
12. personne
13. 
14. REJL
15. c  gay  ça 

 Mets  un emoji et je t’envoie les questions",/godneverliessV2/status/1160253932310016001,1139879567982829571,godneverliessV2,mets
145,1160256061191806976,2019-08-10 14:26:16,,False,False,,0,0,0,tonight’s  pride  night at the  mets  game and I won’t be there  pic.twitter.com/egoS3R7x29,/rachqjen/status/1160256061191806976,726763939950944257,rachqjen,mets
146,1160257187878453248,2019-08-10 14:30:44,,False,False,,2,2,0,"Ça ne sert à rien de mentir 

1. 16
2. 1.78
3. n
4. yen a pas pas wala
5. non
6. non
7. non
8. non
9. Millie Bobby Brown (m'en veut pas anto)
10. A B
11. jsp
12. j'aime tous le monde
13. oui
14. HC
15. je suis pas  gay  naimo

 Mets  un emoji et je t’envoie les questions ?",/BelkhiriIssa/status/1160257187878453248,2759856834,BelkhiriIssa,mets
147,1160261969611378688,2019-08-10 14:49:44,,True,False,,1,0,0,I think it stands for Lesbian Female  Gay  Male,/Matheson416/status/1160261969611378688,1967115494,Matheson416,mets
148,1160264588581134337,2019-08-10 15:00:09,,False,False,,0,0,0,Pride  Night at Citi Field with the NY  Mets  –  Pride  on the Beach – Long Island  Pride   https:// prideonthebeach.org/pride-event/pr ide-night-at-citi-field-with-the-ny-mets/   …,/ScorpionImages/status/1160264588581134337,131282233,ScorpionImages,mets
149,1160267817419251714,2019-08-10 15:12:59,,True,False,,0,0,0,The  pride  of Philadelphia but as a @Mets  fan glad he signed a longtime extension with the Angels and not the Phillies,/MikeStarletti/status/1160267817419251714,4174500028,MikeStarletti,mets
150,1160268643177041920,2019-08-10 15:16:15,,False,False,,0,4,0,"Ça ne sert à rien de mentir 

1. 16
2. 1,85
3. L.U
4.  
5. Oui
6. Oui
7. Oui

8. Non
9. Selena Gomez
10. EF
11. Räphael 
12. MX
13. Oui
14. J.D
15. pas  gay 

 Mets  un emoji et je t’envoie les questions",/XenotaFx/status/1160268643177041920,1076835904424157189,XenotaFx,mets
151,1160276788288864256,2019-08-10 15:48:37,,True,False,,1,0,0,"I've been a  Mets  fan for over 50 years. I've sat in an empty Shea Stadium during freezing Septembers cheering on last-place teams. I'm disgusted that you've put up advertisement for @ChickfilA , a company that openly contributes to suppressing  LGBTQ  rights.",/MichaelDale/status/1160276788288864256,29616287,MichaelDale,mets
152,1160277326174859265,2019-08-10 15:50:46,True,False,False,['https://t.co/ZKHaiFowjF'],0,0,0,"Here on  Mets   pride  day waiting to get in early (@ Citi Field - @mlb  for @Nationals  vs @Mets  in Flushing, NY)  https://www. swarmapp.com/c/9v2IzgtzI8V  ",/Lordlnyc/status/1160277326174859265,74483822,Lordlnyc,mets
153,1160282174161113088,2019-08-10 16:10:01,,False,False,,30,1,6,T-minus 1 hour until we takeover @Mets ' #CitiField  for #Pride  night. Can't wait to see everyone there      pic.twitter.com/14qMVpXdP3,/JustworksHR/status/1160282174161113088,1304831905,JustworksHR,mets
154,1160286389851820033,2019-08-10 16:26:47,,True,False,,1,0,0,can’t believe the  Mets  made August  pride  month...thank u mr met,/julianamkaplan/status/1160286389851820033,4123175355,julianamkaplan,mets
155,1160296549349494784,2019-08-10 17:07:09,,False,False,,2,3,0,"Ça ne sert à rien de mentir 

1. 14
2. 1m53 
3. personne 
4. E
5. nn
6. oui 
7. nn
8. nn
9. Wentworth Miller (meme si il est  gay ) 
10. T
11.  
12. R
13. nn
14. S
15. nn         
 Mets  un emoji et je t’envoie les questions ?",/a_zzel/status/1160296549349494784,825756354258280448,a_zzel,mets
156,1160297480799625216,2019-08-10 17:10:51,,True,False,,1,0,0,"Also don't forget it's  Pride  night at Citi Field, which the @mets  don't seem to want to mention anywhere.",/mikemuchm/status/1160297480799625216,1445168736,mikemuchm,mets
157,1160306997356462080,2019-08-10 17:48:40,,False,False,,1,0,0,"@ toddshapiropr  and me at @LGBTNetworkNY  #lgbt  #pride  night with the @mets  @citifield  ready for another  Mets  win!!!  #LGM @ Mets  Citifield Stadium, Queens, Ny  https://www. instagram.com/p/B0_8YrPHBZ4/ ?igshid=1hh1f2xcks324   …",/Robert_Vitelli/status/1160306997356462080,250718015,Robert_Vitelli,mets
158,1160310280825516032,2019-08-10 18:01:43,,False,False,,0,1,0,http:// TheMediagoon.com   :  Mets  Check in offer on  Pride  Night  https://www. themediagoon.com/2019/08/mets-c heck-in-offer-on-pride-night.html?spref=tw   …,/Mediagoon/status/1160310280825516032,27423533,Mediagoon,mets
159,1160310932297441280,2019-08-10 18:04:18,,False,False,,0,0,0,http:// TheMediagoon.com   :  Mets  Check in offer on  Pride  Nightis kind of tone ...  https://www. themediagoon.com/2019/08/mets-c heck-in-offer-on-pride-night.html?spref=tw   …,/Mediagoon/status/1160310932297441280,27423533,Mediagoon,mets
160,1160312455299502087,2019-08-10 18:10:21,,False,False,,0,0,0,"Ça ne sert à rien de mentir 

1. 17
2. 1m77 
3. L
4.  
5. je sais pas ce que ça veut dire 
6. *ahaha noise* 
7. i wish
8. euh ?
9. lana
10. S 
11. idk
12. personne wsh
13. en toute honnêteté oui
14. O
15. hell no that’s big  gay 

 Mets  un emoji et je t’envoie les questions ?",/poetamaIedetto/status/1160312455299502087,804423455567446016,poetamaIedetto,mets
161,1160312776159576064,2019-08-10 18:11:38,,False,False,,1,0,0,It's free Hawaiian shirt night AND  Pride  night at the  Mets  game tonight!!,/catherine0186/status/1160312776159576064,10250392,catherine0186,mets
162,1160313560846786561,2019-08-10 18:14:45,,False,False,,0,0,0,"Getting ready to go out on the field to hold the flag.  Pride  Night. #LFGM @ Mets  Citifield Stadium, Queens, Ny  https://www. instagram.com/p/B0__Xlvgq4c/ ?igshid=187aaok4zewip   …",/RSonee/status/1160313560846786561,38866358,RSonee,mets
163,1160315613186859016,2019-08-10 18:22:54,,True,False,,3,0,0,"Perso je me battrai conte une interdiction aux juifs, boudistes, musulmans, gays  et trans...par contre dans une piscine je  mets  un maillot et pas un short de bain ...et parfois je  mets  un bonnet alors que je suis chauve : j’applique le règlement. C’est ça le vivre ensemble .   https:// twitter.com/PeabodyJoshua/ status/1160242022181212162   …",/SicariusAnon/status/1160315613186859016,1088489750233837568,SicariusAnon,mets
164,1160316540954259457,2019-08-10 18:26:35,,False,False,,0,0,0,"With @DavidKilmnick  Danny Dromm for @LGBTNetworkNY  #lgbt  #pride  night with @mets  @citifield  #lgm @ Mets  Citifield Stadium, Queens, Ny  https://www. instagram.com/p/B1AAu3ZnT4D/ ?igshid=1g8z7i0xggn9j   …",/Robert_Vitelli/status/1160316540954259457,250718015,Robert_Vitelli,mets
165,1160317310701395968,2019-08-10 18:29:39,,False,False,,1,1,0,"Oh, and what sorta #pridenight  is it when Mama’s at World’s Fare is outta pickles?!? Think of the transes in your  Pride  festivities,  Mets !",/t_seplavy/status/1160317310701395968,17748368,t_seplavy,mets
166,1160317833877716992,2019-08-10 18:31:43,,False,False,,1,0,0,"@ DavidKilmnick  and jackschnirman with @mets  legend #MookieWilson  @LGBTNetworkNY  #lgbt  #pride  night @citifield  - David getting ready to grow first pitch to Jack!@ Mets  Citifield Stadium, Queens, Ny  https://www. instagram.com/p/B1ABUCOnv0a/ ?igshid=1wadpyjj2la5f   …",/Robert_Vitelli/status/1160317833877716992,250718015,Robert_Vitelli,mets
167,1160317924919455744,2019-08-10 18:32:05,,False,False,,0,3,0,"Ça ne sert à rien de mentir 

1. 15
2. 1m56
3. V
4. E
5. non 
6. oui trop 
7. non 
8. non mdr 
9. j’ai le seum psq il est  gay ..
10. M/E 
11.  
12. personne 
13.non
14. M
15. non 

 Mets  un emoji et je t’envoie les questions ?",/ClaraAllio/status/1160317924919455744,3474496457,ClaraAllio,mets
168,1160321780839518208,2019-08-10 18:47:24,,False,False,,2,0,0,"Pride  night, Hawaiian shirt giveway and big game again tonight all means a PACKED HOUSE!!@ Mets  Citifield Stadium, Queens, Ny  https://www. instagram.com/p/B1ADHVKAYRQ/ ?igshid=hxman0hprnb7   …",/Robs_Mets_Talk/status/1160321780839518208,3016346110,Robs_Mets_Talk,mets
169,1160322459867983879,2019-08-10 18:50:06,,False,False,,0,0,0,@ mets  #lovesong  Crazy little thing called love! #pride,/macdonald_ny/status/1160322459867983879,1115462945188777985,macdonald_ny,mets
170,1160324682656178177,2019-08-10 18:58:56,,False,False,,6,1,0,My brother’s in NY at a  Mets  baseball game and it’s  Pride  Night.    pic.twitter.com/mgvTtoejiw,/Lina2Hart/status/1160324682656178177,809036977605668864,Lina2Hart,mets
171,1160325527418408962,2019-08-10 19:02:18,,False,False,,2,0,0,It’s  Pride  Night @CitiField ! We are ready for @Noahsyndergaard  to keep this amazin @Mets  streak going. #LFGM pic.twitter.com/pzOE5g8jdq,/ScottMDolan/status/1160325527418408962,157096397,ScottMDolan,mets
172,1160326726771257345,2019-08-10 19:07:04,,False,False,,9,0,2,"Beautiful! Happy #LGBTQ  #Pride  Night, @Mets !    https:// twitter.com/Robs_Mets_Talk /status/1160321780839518208   … pic.twitter.com/hmE03RvL9M",/queerfancystats/status/1160326726771257345,736744852080054274,queerfancystats,mets
173,1160328508142424064,2019-08-10 19:14:08,,False,False,,3,0,0,Rainbow flags for @Mets  #LGBTQ  #Pride  night spotted on the @masnNationals  broadcast!  pic.twitter.com/eHX7Y8rBh1,/queerfancystats/status/1160328508142424064,736744852080054274,queerfancystats,mets
174,1160329057042669569,2019-08-10 19:16:19,,False,False,,3,1,0,I didn’t realize it was  pride  night today at @CitiField  but it was such a nice surprise !!!   @Mets   pic.twitter.com/a3pvGGSqoo,/BluFangs/status/1160329057042669569,440507182,BluFangs,mets
